Timestamp,Cycle,Countdown Type,Delta 1,Delta 2,Delta 3,Delta 4,Delta 5,Delta 6,Delta 7,Delta 8,Theta 1,Theta 2,Theta 3,Theta 4,Theta 5,Theta 6,Theta 7,Theta 8,Alpha 1,Alpha 2,Alpha 3,Alpha 4,Alpha 5,Alpha 6,Alpha 7,Alpha 8,Beta 1,Beta 2,Beta 3,Beta 4,Beta 5,Beta 6,Beta 7,Beta 8,Gamma 1,Gamma 2,Gamma 3,Gamma 4,Gamma 5,Gamma 6,Gamma 7,Gamma 8
1970-01-03 13:34:27.272141,1,First Countdown,0.20450063049793243,0.16455808281898499,0.1876586228609085,0.18555618822574615,0.21857286989688873,0.21945342421531677,0.15192486345767975,0.15784808993339539,0.501625657081604,0.5908368229866028,0.2544305622577667,0.3546831011772156,0.3867890536785126,0.5326145887374878,0.3442640006542206,0.34993213415145874,1.4083420038223267,1.126017689704895,0.49817022681236267,0.6034464240074158,1.0763956308364868,0.46123823523521423,0.4581528306007385,0.49175748229026794,3.033230781555176,3.2750978469848633,3.0271408557891846,3.8014943599700928,3.571580410003662,2.4515764713287354,2.652526378631592,2.679609537124634,2.1327250003814697,2.650977611541748,4.2859930992126465,2.823063850402832,1.5732946395874023,1.8666568994522095,1.7874430418014526,1.761093020439148
1970-01-03 13:34:27.282141,1,First Countdown,0.19965936243534088,0.1705620437860489,0.18265597522258759,0.17591950297355652,0.21317003667354584,0.21262241899967194,0.15092003345489502,0.15192486345767975,0.4993959367275238,0.5726979970932007,0.25456005334854126,0.3519757390022278,0.3898666203022003,0.5154256224632263,0.34637194871902466,0.3442640006542206,1.365346908569336,1.1150987148284912,0.5058697462081909,0.600341260433197,1.0453037023544312,0.47531673312187195,0.4297845661640167,0.4581528306007385,3.0121500492095947,3.2187931537628174,3.079256296157837,3.7872061729431152,3.5599453449249268,2.4501776695251465,2.623365879058838,2.652526378631592,2.138965129852295,2.7196927070617676,4.231606960296631,2.861677885055542,1.6076937913894653,1.8871979713439941,1.8167650699615479,1.7874430418014526
1970-01-03 13:34:27.292141,1,First Countdown,0.2045050710439682,0.1602308303117752,0.1877119243144989,0.17629137635231018,0.21675215661525726,0.20615248382091522,0.1522127389907837,0.15092003345489502,0.505241870880127,0.5661299228668213,0.25690171122550964,0.36125579476356506,0.40527409315109253,0.5017181634902954,0.35048672556877136,0.34637194871902466,1.3268766403198242,1.110828161239624,0.5060033798217773,0.6058969497680664,1.005589485168457,0.4866446256637573,0.40616264939308167,0.4297845661640167,2.9846036434173584,3.1787524223327637,3.140946865081787,3.7695703506469727,3.5474119186401367,2.4466845989227295,2.5934388637542725,2.623365879058838,2.1401450634002686,2.796273708343506,4.164039134979248,2.8983466625213623,1.63402259349823,1.9071677923202515,1.842810869216919,1.8167650699615479
1970-01-03 13:34:27.302141,1,First Countdown,0.19387218356132507,0.15403786301612854,0.17785121500492096,0.16611699759960175,0.21557335555553436,0.202082097530365,0.1418328583240509,0.1522127389907837,0.504799485206604,0.561048686504364,0.2485118806362152,0.36290469765663147,0.4154660105705261,0.48469778895378113,0.352117121219635,0.35048672556877136,1.2713426351547241,1.1077800989151,0.5234068632125854,0.6113117337226868,0.9695805907249451,0.501672089099884,0.40868496894836426,0.40616264939308167,2.9621121883392334,3.1421937942504883,3.2132108211517334,3.764827013015747,3.5394229888916016,2.438718795776367,2.5593373775482178,2.5934388637542725,2.1347768306732178,2.868624210357666,4.087658882141113,2.952815055847168,1.6572496891021729,1.9269214868545532,1.8633729219436646,1.842810869216919
1970-01-03 13:34:27.312141,1,First Countdown,0.1929546296596527,0.15274235606193542,0.1704494059085846,0.16219466924667358,0.20188362896442413,0.19750329852104187,0.13257499039173126,0.1418328583240509,0.5080053210258484,0.5602692365646362,0.24279187619686127,0.3664664328098297,0.41977572441101074,0.4683631956577301,0.35353925824165344,0.352117121219635,1.2102891206741333,1.1157023906707764,0.5340873599052429,0.6208409667015076,0.9284707307815552,0.5160135626792908,0.427173912525177,0.40868496894836426,3.0189943313598633,3.107597827911377,3.2808868885040283,3.757573127746582,3.526864528656006,2.43464732170105,2.5272889137268066,2.5593373775482178,2.1209499835968018,2.935331344604492,4.01655912399292,3.006991147994995,1.6890063285827637,1.9505040645599365,1.8813295364379883,1.8633729219436646
1970-01-03 13:34:27.331089,1,First Countdown,0.18433509767055511,0.15092237293720245,0.18456584215164185,0.1571839451789856,0.18940028548240662,0.1903803050518036,0.13355253636837006,0.13257499039173126,0.4974510371685028,0.5567710399627686,0.2574770152568817,0.3685927391052246,0.42323222756385803,0.45464658737182617,0.34734833240509033,0.35353925824165344,1.1693499088287354,1.1192032098770142,0.5351161360740662,0.6281477212905884,0.8911141753196716,0.5278895497322083,0.43291401863098145,0.427173912525177,3.088857412338257,3.0787594318389893,3.3562939167022705,3.7520620822906494,3.5155117511749268,2.4758856296539307,2.498159408569336,2.5272889137268066,2.0971200466156006,2.999908447265625,3.940833330154419,3.057464599609375,1.7212203741073608,1.9757180213928223,1.888174295425415,1.8813295364379883
1970-01-03 13:34:27.341089,1,First Countdown,0.18977047502994537,0.146229550242424,0.18484655022621155,0.15572188794612885,0.1876712292432785,0.18241842091083527,0.13838596642017365,0.13355253636837006,0.47926852107048035,0.5497680306434631,0.24709729850292206,0.3570791482925415,0.42092686891555786,0.44414860010147095,0.3393692672252655,0.34734833240509033,1.138482928276062,1.1190521717071533,0.5358284711837769,0.6215275526046753,0.8689777255058289,0.5371272563934326,0.43500739336013794,0.43291401863098145,3.160250186920166,3.0486836433410645,3.458329677581787,3.7450525760650635,3.5098204612731934,2.5095157623291016,2.469144582748413,2.498159408569336,2.1022868156433105,3.055908441543579,3.8384814262390137,3.090691328048706,1.757893443107605,1.9958133697509766,1.8915704488754272,1.888174295425415
1970-01-03 13:34:27.351089,1,First Countdown,0.18554353713989258,0.15158845484256744,0.17366361618041992,0.16795024275779724,0.19594424962997437,0.18215838074684143,0.1331944465637207,0.13838596642017365,0.47165942192077637,0.5243629813194275,0.24405419826507568,0.336052805185318,0.4145733416080475,0.43821921944618225,0.3424632251262665,0.3393692672252655,1.1141536235809326,1.1093462705612183,0.5433745980262756,0.6092861294746399,0.8563922047615051,0.5405312776565552,0.4382883608341217,0.43500739336013794,3.236025333404541,3.01155161857605,3.563213348388672,3.727202892303467,3.49936842918396,2.534095048904419,2.448399066925049,2.469144582748413,2.1090335845947266,3.106827735900879,3.7291345596313477,3.1205739974975586,1.7863316535949707,2.0102648735046387,1.8874876499176025,1.8915704488754272
1970-01-03 13:34:27.361089,1,First Countdown,0.1785334199666977,0.14727509021759033,0.17123867571353912,0.16450020670890808,0.1864352971315384,0.16913782060146332,0.1277817189693451,0.1331944465637207,0.4697099030017853,0.5099459290504456,0.23384220898151398,0.33845412731170654,0.4269683361053467,0.42014288902282715,0.3463574945926666,0.3424632251262665,1.0951359272003174,1.0990550518035889,0.5611893534660339,0.5967508554458618,0.8473696112632751,0.5572566986083984,0.441974401473999,0.4382883608341217,3.312739849090576,2.9690117835998535,3.6703081130981445,3.7187578678131104,3.503481388092041,2.5477659702301025,2.430358648300171,2.448399066925049,2.1123769283294678,3.1488540172576904,3.623181104660034,3.1396327018737793,1.797839879989624,2.0160179138183594,1.882806658744812,1.8874876499176025
1970-01-03 13:34:27.371089,1,First Countdown,0.17519786953926086,0.14099335670471191,0.16660748422145844,0.16234344244003296,0.17882052063941956,0.15984731912612915,0.12506085634231567,0.1277817189693451,0.46141260862350464,0.5061063170433044,0.22618301212787628,0.3439309895038605,0.44184041023254395,0.40728238224983215,0.34569671750068665,0.3463574945926666,1.0706894397735596,1.0850011110305786,0.5758482813835144,0.5870448350906372,0.8407274484634399,0.5690831542015076,0.44882169365882874,0.441974401473999,3.3860719203948975,2.9932007789611816,3.772061586380005,3.713050603866577,3.509675979614258,2.5632951259613037,2.4184372425079346,2.430358648300171,2.1140072345733643,3.1953344345092773,3.5259461402893066,3.1584818363189697,1.8053208589553833,2.0202295780181885,1.8755735158920288,1.882806658744812
1970-01-03 13:34:27.381089,1,First Countdown,0.17773884534835815,0.1358218789100647,0.1615906059741974,0.1609569638967514,0.1725979894399643,0.1543065458536148,0.12462539970874786,0.12506085634231567,0.449570894241333,0.4994092881679535,0.2215593457221985,0.3467489778995514,0.4448399245738983,0.3985190987586975,0.3433854579925537,0.34569671750068665,1.045220971107483,1.0798946619033813,0.5877819657325745,0.5773047804832458,0.8234137296676636,0.5771830081939697,0.4581616520881653,0.44882169365882874,3.459426164627075,3.0209898948669434,3.8700039386749268,3.712017059326172,3.5261597633361816,2.5797057151794434,2.4076294898986816,2.4184372425079346,2.1136295795440674,3.2466702461242676,3.4332327842712402,3.169877529144287,1.806541919708252,2.0196189880371094,1.871707797050476,1.8755735158920288
1970-01-03 13:34:27.391089,1,First Countdown,0.18763302266597748,0.1316259801387787,0.15728554129600525,0.16052253544330597,0.17965514957904816,0.146570086479187,0.1268979161977768,0.12462539970874786,0.43937480449676514,0.49071821570396423,0.22183963656425476,0.34916338324546814,0.4396979808807373,0.3884645700454712,0.340501606464386,0.3433854579925537,1.0243600606918335,1.0751525163650513,0.6033928394317627,0.5667265057563782,0.8183621764183044,0.587064802646637,0.46993207931518555,0.4581616520881653,3.5264976024627686,3.043975830078125,3.9507951736450195,3.7142834663391113,3.5443782806396484,2.5998711585998535,2.3950846195220947,2.4076294898986816,2.108192205429077,3.300896406173706,3.3421976566314697,3.1829299926757812,1.813067078590393,2.0131912231445312,1.8683438301086426,1.871707797050476
1970-01-03 13:34:27.401089,1,First Countdown,0.1898670643568039,0.13252855837345123,0.15962262451648712,0.160960853099823,0.18779461085796356,0.1418125331401825,0.12651501595973969,0.1268979161977768,0.42414531111717224,0.4842049479484558,0.22665049135684967,0.35244032740592957,0.4352356791496277,0.39002805948257446,0.33543872833251953,0.340501606464386,1.037498116493225,1.0770975351333618,0.623964250087738,0.5701755881309509,0.8445124626159668,0.5952480435371399,0.48089897632598877,0.46993207931518555,3.5988097190856934,3.070167064666748,4.031557083129883,3.705165147781372,3.559872627258301,2.616182565689087,2.3857924938201904,2.3950846195220947,2.0984432697296143,3.3513078689575195,3.255343198776245,3.186953067779541,1.819123387336731,2.0019571781158447,1.865609884262085,1.8683438301086426
1970-01-03 13:34:27.420314,1,First Countdown,0.20142856240272522,0.13059678673744202,0.15697437524795532,0.161636084318161,0.19069266319274902,0.13700485229492188,0.12867756187915802,0.12651501595973969,0.41118788719177246,0.47270259261131287,0.2354932576417923,0.34973764419555664,0.42855173349380493,0.3915763199329376,0.3289170265197754,0.33543872833251953,1.064452052116394,1.0735887289047241,0.6206277012825012,0.5649571418762207,0.8699337244033813,0.6022570729255676,0.4944886565208435,0.48089897632598877,3.6665635108947754,3.101085662841797,4.097491264343262,3.6985135078430176,3.5773987770080566,2.630983591079712,2.4102725982666016,2.3857924938201904,2.103675365447998,3.4025118350982666,3.1581344604492188,3.1875112056732178,1.8200832605361938,1.9906727075576782,1.8578213453292847,1.865609884262085
1970-01-03 13:34:27.430314,1,Second Countdown,0.20491792261600494,0.13870133459568024,0.14773526787757874,0.17049042880535126,0.19358345866203308,0.1362941861152649,0.12830524146556854,0.12867756187915802,0.39817309379577637,0.45351824164390564,0.23626908659934998,0.34330472350120544,0.4162718951702118,0.39340412616729736,0.32489901781082153,0.3289170265197754,1.0811538696289062,1.0714120864868164,0.6223111152648926,0.5587214827537537,0.9066205024719238,0.6134520173072815,0.5037776231765747,0.4944886565208435,3.7372539043426514,3.1315462589263916,4.1518354415893555,3.6846516132354736,3.5839898586273193,2.6431968212127686,2.4384732246398926,2.4102725982666016,2.116213798522949,3.441804885864258,3.064272880554199,3.178610324859619,1.8295892477035522,1.980387806892395,1.849787950515747,1.8578213453292847
1970-01-03 13:34:27.440314,1,Second Countdown,0.20340028405189514,0.1401187628507614,0.1660466343164444,0.1661086082458496,0.19396130740642548,0.13320006430149078,0.124518021941185,0.12830524146556854,0.3899533748626709,0.44143956899642944,0.2655281126499176,0.3474994897842407,0.4064991772174835,0.39244353771209717,0.33095189929008484,0.32489901781082153,1.0928043127059937,1.0653173923492432,0.6287204027175903,0.546752393245697,0.9360575079917908,0.6203712821006775,0.5061639547348022,0.5037776231765747,3.8015122413635254,3.163179636001587,4.196788311004639,3.6801795959472656,3.594630002975464,2.656583786010742,2.4585976600646973,2.4384732246398926,2.1280059814453125,3.4759624004364014,2.9912519454956055,3.1605234146118164,1.8361165523529053,1.969434142112732,1.8461154699325562,1.849787950515747
1970-01-03 13:34:27.450314,1,Second Countdown,0.19798611104488373,0.1418226957321167,0.16772694885730743,0.15755067765712738,0.19152411818504333,0.14247864484786987,0.12227387726306915,0.124518021941185,0.3866047263145447,0.42992281913757324,0.27081161737442017,0.35652148723602295,0.4015430808067322,0.4068184792995453,0.3312883675098419,0.33095189929008484,1.1040867567062378,1.0598688125610352,0.6012755036354065,0.530707836151123,0.9623413681983948,0.6342216730117798,0.5083073973655701,0.5061639547348022,3.856714963912964,3.1917686462402344,4.25318717956543,3.669829845428467,3.599724054336548,2.6813929080963135,2.4800145626068115,2.4585976600646973,2.141763210296631,3.5080578327178955,2.953650951385498,3.150768995285034,1.8362739086151123,1.9600807428359985,1.840987205505371,1.8461154699325562
1970-01-03 13:34:27.460314,1,Second Countdown,0.19563576579093933,0.13736116886138916,0.1849972903728485,0.1506091058254242,0.18596437573432922,0.14345058798789978,0.12650279700756073,0.12227387726306915,0.3806699812412262,0.4246174395084381,0.2832691967487335,0.36374473571777344,0.40373101830482483,0.40874844789505005,0.32611778378486633,0.3312883675098419,1.1144037246704102,1.049195647239685,0.5643587708473206,0.5169371962547302,0.9887852072715759,0.6480063796043396,0.5075182914733887,0.5083073973655701,3.9106664657592773,3.2149529457092285,4.2980475425720215,3.6609153747558594,3.5992724895477295,2.7004735469818115,2.4962053298950195,2.4800145626068115,2.153904914855957,3.539032459259033,2.9216396808624268,3.1413686275482178,1.8397310972213745,1.9540114402770996,1.8419034481048584,1.840987205505371
1970-01-03 13:34:27.470314,1,Second Countdown,0.19488351047039032,0.13332122564315796,0.17472974956035614,0.15539024770259857,0.18327513337135315,0.14519774913787842,0.12696149945259094,0.12650279700756073,0.3741387724876404,0.4198035001754761,0.2739095985889435,0.36345407366752625,0.4010273516178131,0.4042488932609558,0.3229798972606659,0.32611778378486633,1.12265145778656,1.0391197204589844,0.55472332239151,0.5146538019180298,1.0103318691253662,0.6656544208526611,0.5094680786132812,0.5075182914733887,3.959641695022583,3.235130786895752,4.350527286529541,3.646714448928833,3.5997161865234375,2.7241923809051514,2.5141186714172363,2.4962053298950195,2.164161205291748,3.568526268005371,2.908327579498291,3.1420633792877197,1.8390861749649048,1.9421393871307373,1.8418606519699097,1.8419034481048584
1970-01-03 13:34:27.480314,1,Second Countdown,0.1915840357542038,0.13246628642082214,0.16668164730072021,0.1565919667482376,0.1827339380979538,0.1474389284849167,0.1274474412202835,0.12696149945259094,0.37058860063552856,0.41494470834732056,0.2681167423725128,0.3643474280834198,0.3974840044975281,0.39829009771347046,0.32087305188179016,0.3229798972606659,1.1327933073043823,1.0296030044555664,0.5477572679519653,0.5099427103996277,1.028077244758606,0.6831859350204468,0.5114256739616394,0.5094680786132812,4.0085368156433105,3.2530853748321533,4.401214122772217,3.636004686355591,3.5980184078216553,2.7502074241638184,2.532918691635132,2.5141186714172363,2.1793384552001953,3.5920650959014893,2.9012954235076904,3.141909599304199,1.8390676975250244,1.930139422416687,1.8437269926071167,1.8418606519699097
1970-01-03 13:34:27.490314,1,Second Countdown,0.18911883234977722,0.13148516416549683,0.15777644515037537,0.15115512907505035,0.18801312148571014,0.15294249355793,0.12298358231782913,0.1274474412202835,0.3674934208393097,0.40923967957496643,0.26083213090896606,0.365439772605896,0.39389392733573914,0.3932969272136688,0.3172082304954529,0.32087305188179016,1.1423311233520508,1.0224058628082275,0.5359765887260437,0.5044656991958618,1.040147304534912,0.7027016282081604,0.5160019993782043,0.5114256739616394,4.054509162902832,3.2670788764953613,4.463003158569336,3.627638339996338,3.5965778827667236,2.770923137664795,2.54937744140625,2.532918691635132,2.1918201446533203,3.6100175380706787,2.9109344482421875,3.145481586456299,1.833364486694336,1.9157885313034058,1.84054434299469,1.8437269926071167
